2161,0451208072
3734,0553574108
13889,0671689738
1090,0743478967
231,1568655878
2261,0743467221
5210,0373286716
231,0061031534
2161,0451205804
13890,0821774166
1160,0553580280
7794,1565073193
13891,050552516X
13892,0451623142
9506,0451523024
13893,0451523024
184,0399151079
13894,0553442856
12613,0373241062
1090,0671644483
2173,0671446886
1483,0373153309
13895,0373701217
11577,0373098596
13896,0373097360
67,084232920X
68,084232920X
13897,0373706766
5197,0373707657
13898,0553266926
381,0880705760
2245,0380806290
531,0451408772
67,0842329161
68,0842329161
1090,038075911X
13002,0060675233
13899,0380897342
5916,0373119194
231,0060185708
67,0842329285
68,0842329285
6319,0892749482
13900,1586608010
6461,0345275128
13901,0060571454
13866,0373291515
10339,0380777312
2815,0380811979
1787,0553567772
231,0380385880
13902,0060560789
4185,0821775472
2265,0312982305
2246,0505524945
13903,0553565044
13904,0425194833
6440,0425194868
10540,0743470036
1746,067100333X
402,071671017X
13905,0736907734
10082,0451409094
531,0515127213
3870,0553212281
13906,0553379623
13907,0553379623
13908,1575665646
13909,1576739627
13910,1576739627
13911,068985482X
13912,068985482X
13913,0786004509
13914,0786006285
10333,0553584901
13915,0821758942
7494,0743465067
2237,0440225884
170,0061059471
7494,0425191230
3577,0553268481
2648,0394551540
483,0688065716
2648,0449221873
5304,0515061786
5304,0515070742
5304,0515075051
6155,0688066631
13916,034525385X
13917,0891098623
10193,0891098623
760,014004891X
368,0449219569
2648,0449206521
4600,0446404462
319,0449206394
890,0553564994
583,0821767089
2504,0804112258
5304,0515075035
5304,0515077356
62,0684832291
5304,0515061662
4600,0445407808
184,0515120278
13918,0449904962
2020,0028604202
473,0020199082
2075,0553240951
5304,0515074438
5304,051507506X
5304,0515071056
4081,0451197690
894,0451204344
895,0451204344
3134,0201517205
13919,0333517628
13920,0333517628
13921,0333517628
13922,0746012721
7572,0746012721
13923,0192752685
13924,0517147270
1714,0330288393
13925,0671029088
116,2253076287
13926,2253076287
13927,0140621296
13928,0216927781
13929,1853045586
13930,1853045586
12187,0751511919
2550,0312966776
13931,0747258090
13932,0749732687
13933,0600400409
13934,0746000561
13935,0140511849
1210,0140511849
13936,0140511849
13937,0563371110
13938,0563371110
13939,0563371110
13940,0316734500
13941,0752848151
13942,0752848151
13943,1854790420
13944,0723216371
13945,0723216371
13946,1860192599
5000,0140059776
13947,1853043427
13948,1853043427
13949,1850510881
13950,0704339986
13951,1887166734
13952,0439010705
1275,1870451090
1012,0805004610
13953,0671874594
569,1563898810
13954,1563898810
13955,1563898810
13956,1563898810
268,1563898780
1165,1563898780
791,1563898780
13957,1563898780
13958,1563898780
13959,080502669X
1322,0553100637
972,0385415109
424,157965116X
13960,157965116X
1359,0374514852
972,0312890222
972,0380821001
1110,038078405X
13961,0452281229
13961,0452281849
13962,0684824175
13963,0684824175
3444,0743411366
13964,0786890371
1829,1551665999
7460,0670032069
13965,0525943064
1223,0385491808
180,052594558X
13966,1573229350
1320,0446607177
1321,0446607177
13967,0553575465
12627,0553573926
4464,0061097624
1868,0553576089
1554,0061097306
2519,0515124060
5546,0451185498
5546,0451192222
129,0446609617
10727,0446608033
7429,1575663643
13968,1575663643
13969,0307128199
11193,0307128199
1731,044022571X
13970,0448117487
3481,0843108118
13971,0446608912
9646,0446608319
13972,0345427696
414,0375500723
13972,0316803480
3220,0312278306
7140,0345428080
1223,0140264795
13973,0060974621
13974,0312970897
13975,0312970897
13976,0452282535
1160,0913780146
13977,0670857661
13978,1567314295
13979,0670899836
13980,0670899836
735,0330331698
13981,0737000465
13982,0374248613
13983,0807072125
7753,1931514933
13984,1591823692
7145,1892213087
7145,1892213001
13985,1586648756
13986,1586648756
13985,1586648969
13987,1586648969
13985,1586648950
13987,1586648950
13985,1586648624
13987,1586648624
13985,1586648616
13987,1586648616
13985,1586648500
13987,1586648500
13985,1562199455
13987,1562199455
13988,0385477155
13989,0385730918
13990,0385730918
13991,0739408461
13992,0486212688
13993,0486212688
143,0451210875
143,0451210867
143,0451210859
13994,1591822092
13994,1591822084
13994,1591822076
13994,1591822068
13995,193151478X
3687,193151478X
13994,1931514771
13995,1931514763
13994,1931514755
13994,1931514747
13994,1931514739
13996,159182107X
13997,159182107X
13996,1591820219
13997,1591820219
13996,1591820200
13997,1591820200
13998,1931514461
13996,1931514461
13997,1931514461
13996,193151495X
9016,1591820146
9016,1931514976
9016,1931514941
13999,1591161932
13999,1591161258
13999,1591160944
13999,1591160677
13999,1591160669
14000,1591823978
14001,1591823978
14002,1591823978
14000,159182396X
2686,0060177241
387,0141308109
6831,0345450051
2178,0441002846
14003,0880382791
14004,0966961706
143,0451160959
14005,156931778X
1189,0671700294
6329,0060924640
10278,0385497954
248,080411188X
14006,0505525224
14007,0062513095
6094,1556611102
14008,0446305693
1779,0380624060
753,0938410563
60,0345354575
14009,0312152949
2633,044630798X
284,0553212230
14010,0201489392
6849,068485970X
1752,0873513193
14011,0679762892
330,0449904067
3272,0679415610
14012,0152012702
14013,1568360096
1779,0380698692
1779,0380703149
1779,0380703130
1779,0380615983
14014,0375401946
5514,0061059900
8345,0061059900
14015,0380792990
14016,0385272170
990,0140139419
1094,0060171324
14017,1555612423
14018,1555612423
14019,0452277698
12672,0452279097
14020,0452279097
643,0440213355
14021,0553569376
83,0804108854
10284,0385319444
6242,0316418927
4389,038547721X
8958,0446607401
4015,0385336489
14022,0934601941
14023,0934601941
14024,0963355554
14025,0963355554
14022,0931948932
14023,0931948932
14026,0931948932
2325,0375709215
2333,0805060367
1155,0816148708
2173,0399141200
14027,0688166083
5532,0440212235
3987,0395633206
14028,0345273494
14029,0312309635
14030,0809321297
14031,0809321297
14032,0690048246
11133,0690048246
9060,0345456688
12306,1880823233
12359,055306102X
14033,0609609459
706,0767913019
1205,0345435400
14034,0684834308
14035,0684834308
7830,038549727X
7830,0385497296
14036,0345428609
179,0140187642
14037,0140187642
5467,0140187642
14038,0140187642
14039,0140187642
859,0345428560
14040,0425149625
14041,0446530255
14041,0446679178
2215,0345443004
14036,0345442989
14042,0670030651
5583,037542055X
3663,038550098X
14043,1875989048
14044,1590250001
14045,1590250001
3230,0061081558
1209,0671028014
2705,0553563084
2705,0553570560
2705,0553570587
2224,0671694979
14046,1591132207
2278,0446400173
14047,0684813580
14048,094148307X
5263,0939416611
14049,0385480377
2278,0446400696
905,0425129608
905,0425099148
14050,0813190355
14051,0743464273
905,0312979738
905,0451201132
905,0425129632
905,0425173917
905,0451199898
905,0451201191
905,0312981600
905,0451200187
14052,0060926945
2095,0393093883
14053,0393093883
14054,0393093883
14055,0486290735
14056,0060929804
964,0812504321
3093,0812504380
403,0142437174
14057,0142437174
2159,0142437174
14058,1561481858
905,0312979819
14059,0671685112
14060,0671685112
14061,0394721039
1779,0380729865
5115,044020495X
905,0425175456
905,0312981651
905,042506803X
905,0425091805
905,0425098540
905,0312981686
905,0425173909
905,0451200535
905,042509961X
905,0440159229
905,0441240984
14062,0441240984
14063,0941483428
14064,1573441252
14065,0786886099
14066,0345351959
7861,0345351959
14067,0345351959
2278,0446400157
905,0451199863
14068,0312330731
584,034541215X
1319,0061099481
42,0743234901
5869,0671724738
905,0451201205
905,0440152305
368,0399146601
905,0671542125
397,0451521595
427,0713994606
4812,0812503058
14069,0380705486
14070,0316702757
905,0425130258
1747,0374517835
905,0425169251
505,0449210006
433,0345253736
433,0345362861
5880,0345362861
14071,0020868804
14072,9960340112
14073,0060935405
14074,0374522812
14075,0374522812
14076,1557282048
544,0060956739
1259,0553293362
1181,0441089348
1141,0446519766
14077,0446519766
14078,0743457633
14079,0345407601
6831,0743509447
14080,0836250877
14081,0836250877
3316,0440425360
3316,0440435749
3316,0440484839
3316,0440411254
3316,0440406498
3316,0440407028
14082,0440381142
14083,0440381142
1160,0553261258
14084,0553149075
905,0425080005
905,0425103528
905,0440192285
905,0425100413
905,0451199928
905,0425177416
905,0061003786
905,0061003689
905,0425174735
5856,0743423763
1189,067163822X
14085,1400060265
2385,0061052043
2390,0380781042
905,067142095X
14086,0393322963
1739,0375411119
12355,0345365399
14087,0671701592
777,0140361227
1889,0140361227
14088,0140231595
9043,0140231595
58,1853260282
905,0396073735
1725,0671552228
1747,0440957761
4572,0451515048
10932,0451527097
14089,0451527097
14090,0451181441
7491,0425159612
7491,0425154637
1765,0441008631
1160,0553269291
123,0743427947
472,068482504X
14091,1565071875
123,0671019163
905,0671464965
14092,0425163830
14093,0425163830
872,0812518055
14094,0812518055
1870,0671701622
1747,0440917190
5137,0441783295
2215,042507255X
3316,0440906490
14095,0373261896
14096,0441001467
905,0671823337
14097,0671437968
1155,0140064826
14098,0671568310
905,0425108589
5802,0553276514
2318,0886773865
12827,0380011077
2278,0449207021
14099,0590416243
8698,0679890998
2278,0446403180
6894,0060244755
1732,0812579410
14100,0812540379
894,0451185129
895,0451185129
1275,1573182036
14101,1573182036
14102,0807846465
14103,093871628X
14104,0762702265
123,0743427920
14105,0836283430
14106,0836283430
2278,0449214958
5869,0671738623
14107,084237356X
966,1576739759
8273,039303853X
3763,0312927746
4415,068484897X
3444,0679449434
14108,0842371893
5710,0842371893
1829,1551664992
14109,067147071X
14110,0375405356
1477,0399142983
2905,0385485212
14111,0684845261
14112,0440210178
412,055334501X
14113,039450965X
14114,0877900507
14115,0486411915
14116,0738204048
14117,0738204048
6404,0425110427
5220,0060639059
14118,0553257439
2092,0892131187
14119,089256265X
526,089256265X
3689,0671463195
14120,0670383295
14120,014046560X
14121,0823030970
14122,0823030970
3629,0425075826
14123,0451136039
14124,0140272801
2679,0425137465
3577,0425092038
369,0373484836
369,0373244487
281,0140277293
14125,0380007002
14126,0380007002
14127,0380700999
414,0375507477
14128,1558701311
14129,1558701311
14130,1887911510
14131,1887911510
14132,1887911510
14133,1887911510
310,0670878812
14134,1564651622
14135,0553203630
14136,0394564324
14137,0345362500
14138,0940159147
6527,0399145427
8086,0523421214
14139,0523421214
14140,0609800906
369,0515120871
14141,0966443004
549,0743410602
14142,158234096X
14143,1587210975
14144,0135814219
9975,0140068929
14145,0312045239
14146,0394724372
253,0517704803
14147,0689813279
14148,1574882295
5050,0064401758
11097,0064401758
11162,0141310871
14149,0156011549
14150,0879612312
14151,0879612312
14152,0879612312
14153,1558176756
11241,038072099X
11774,0821771167
4744,0689863632
14154,0761319417
14155,0449218201
8643,0345417739
456,0671025864
11294,1883523133
571,0385495056
14156,1556591241
139,0140057935
8347,0515131733
14157,0751531294
4562,0821769391
9975,0140093281
12580,0440191238
14158,014007600X
14159,0553578294
14160,0669217360
14161,0912238259
14162,0912238259
65,0743457463
1331,0743457463
3630,0743457463
8707,0684844958
2646,0449200981
2968,0449200361
9134,1902881842
14163,0395281601
3605,0884111431
14164,0671203576
14165,0671203576
116,0451163516
14166,0075536226
367,044991089X
7246,0553226347
14167,0440121418
14168,0831754087
14169,0871137771
954,038531700X
14170,0805055452
14171,0805055452
4024,0590433644
14172,1582343497
14173,1562472305
14174,1562472305
14175,0789432331
14176,1572972939
14177,1572972939
2955,0688048315
13276,0688048315
330,0449910261
14178,0394555287
14179,0394555287
14180,0816038465
14181,0816038465
14182,0816038465
14183,0002179687
129,0446519782
14184,0449208184
4570,0140150447
14185,0140150447
961,0064401871
4658,0064401871
14186,1579620604
14187,039914630X
14188,0972022104
14189,0826321143
14190,1931243328
14191,1931243328
188,0380759500
397,0671722778
397,0671722646
14192,0970310501
14193,0060910496
14194,0312929277
9931,0809434903
14195,006091601X
14196,0314040536
14197,0314260439
5874,0393000699
5744,1851680659
8727,0316547336
14198,0316547336
7089,0415908078
8279,0395674379
14199,0446394572
666,0020518706
14200,0446513644
14201,1562477587
8544,039300158X
14202,0802773877
14203,0802773877
13052,0805006923
14204,0385192401
14205,0385192401
14206,0767903595
1266,0140119698
14207,0894803220
14208,0894803220
4507,0962341053
14209,0962341053
14210,0891093699
14211,0941483096
14212,0886875269
14213,0886875269
14214,0963557572
14215,0876091729
14216,0439135230
2001,0446671223
2002,0446671223
10756,0937295132
14217,0345349040
14218,0060972947
14219,0060972947
5582,0446611751
179,0486277852
14220,1561384798
14221,1566395305
14222,0895297310
14223,0934878420
14224,1592799175
14225,0486240304
7554,1573221252
14226,0066211484
14227,1575842793
14228,094463432X
14229,1576730409
14230,0812921828
14231,0714827363
14232,1576732533
187,0830724923
7092,037602478X
7892,0805065989
11822,0743218035
14233,0874173515
14234,1558502874
14235,1558500502
14236,0135085322
14237,0312265611
14238,0395979366
14239,0312268033
14240,0684850796
14241,088162280X
14242,0688165273
14243,0380975440
14244,0395430976
6388,0785272399
14245,1841950955
14246,0385141041
1548,0967370167
